ARRIVAL DATE,HS CODE,HS CODE DESCRIPTION,IMPORTER NAME,IMPORTER ADDRESS,CITY STATE,TEL,FAX,E-MAIL,WEB,EXPORTER NAME,EXPORTER ADDRESS,COUNTRY OF ORIGIN,IMPORT VALUE FOB,IMPORT VALUE CIF,CURRENCY,NET WEIGHT,NET WEIGHT UNIT,GROSS WEIGHT,GROSS WEIGHT UNIT,QUANTITY,QUANTITY UNIT,PRODUCT DETAILS,NUMBER OF PACKAGES,PACKAGES UNIT,INCOTERMS,PLACE OF DELIVERY,BRAND NAME,MANUFACTORING COMPANY,PORT OF ARRIVAL,PORT OF DEPARTURE,NOTIFY PARTY,NOTIFY ADDRESS,VOLUME,VOLUME UNIT,PREPORT,SHIPPER COUNTRY,US STATE,US PORT2,FINAL US PORT,FINAL FOREIGN PORT,FINAL COUNTRY,CONTAINER COUNT,TOTAL TEUS,REQUIRES_MANUAL_VERIFICATION,test_quantity_final,Auto_Data_Quality_index,Test_Type,IMPORT_VALUE_CIF_USD,VOLUME1_PCE,VOLUME2_BOX,PER_PCE_GROSS_WEIGHT,PER_BOX_GROSS_WEIGHT,PER_PCE_NET_WEIGHT,PER_BOX_NET_WEIGHT,PER_PCE_UNIT_PRICE,PER_BOX_UNIT_PRICE,EQUAL_VOLUMES,PCE_NET_WEIGHT_CHECK,PCE_GROSS_WEIGHT_CHECK,BOX_NET_WEIGHT_CHECK,BOX_GROSS_WEIGHT_CHECK,PCE_PRICE_CHECK,BOX_PRICE_CHECK,PCE_COUNT_IGNORE,BOX_COUNT_IGNORE,QUANTITY_UNIT_FINAL,product_match,MATCH_PERCENT,MRL_CHECK,DQI_FINAL,UNIQUE_ID_PULL,ADP- Indicative purchase pricing (per test),"Global Fund- Reference price per test EXW, USD",Consolidated price per test (Global Fund- Reference price per test + ADP- Indicative purchase pricing (per test),UNIT_PRICE_MATCH,Reference detail,REFERENCE_DETAIL_MATCH
2021-12-27 03:00:00,38220090,Other,GCC BIOTECH (INDIA) PRIVATE LIMITED,.,IN - India,.,.,.,.,BEIJING SBS GENETECH CO. LTD.,"ROOM 202, BUILDING 2 NO. 1 SHANGDI 4TH STREET HAIDIAN DISTRICT BEIJING CHINA",China,0.0,2500.0,USD,0.0,0,0.0,0,5.0,UNT,QUASAR670 PHOSPHORAMIDITE(QUASAR670)(05 BOTTLE @500)(LABORTAORY RE AGENT RESEARCH PURPOSE),0,0,0,0,0,0,KOLKATA ACC (INCCU4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,500.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,2500.0,5.0,2500.0,0.0,0.0,0.0,0.0,500.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,BOX,nan,0.0,0,25,,,,,,nan,0
2021-12-26 03:00:00,38220019,Other,ALPINE BIOMEDICALS PRIVATE LIMITED,.,IN - India,.,.,.,.,SENBT CO. LTD.,0,China,0.0,39000.0,USD,0.0,0,0.0,0,1300.0,MGS,MONOCLONAL ANTIBODY CAT#B943 RAW MATERIAL FOR COVID-19 BATCH#20210916 D/M 16.09.21 D/E 15.09.26 (DIA,0,0,0,0,0,0,DELHI AIR CARGO ACC (INDEL4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,943.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,39000.0,1300.0,1225900.0,0.0,0.0,0.0,0.0,30.0,0.031813361611876985,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-12-26 03:00:00,38220019,Other,ALPINE BIOMEDICALS PRIVATE LIMITED,.,IN - India,.,.,.,.,SENBT CO. LTD.,0,China,0.0,21000.0,USD,0.0,0,0.0,0,700.0,MGS,MONOCLONAL ANTIBODY CAT#B944 RAW MATERIAL FOR COVID-19 BATCH#20210825 D/M 25.08.21 D/E 24.08.26,0,0,0,0,0,0,DELHI AIR CARGO ACC (INDEL4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,944.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,21000.0,700.0,660800.0,0.0,0.0,0.0,0.0,30.0,0.03177966101694915,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-12-24 03:00:00,38220090,Other,"PANACEA BIOTEC LTD.,","B-1, Extn, G-3, Mohan Co-Operativeindustrial Estate, Mathura Road",IN - New Delhi,.,.,sandeepjain@panaceabiotec.com,www.panaceabiotec.com,M/S. NEWGENLAB LLC,0,Russian Federation,0.0,11075.0,USD,0.0,0,0.0,0,10.0,KGS,ELISA KIT FOR DETECTION OF SARS-COV-2 ANTI-RBD VIRUS NEUTRALIZING ANTIBODIES(GAMALVTEST GAM-COVID-AN,0,0,0,0,0,0,DELHI AIR CARGO ACC (INDEL4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,Keyword found but no value,SARS-CoV-2 Antibody Rapid Diagnostic Tests,11075.0,10.0,10.0,0.0,0.0,0.0,0.0,1107.5,1107.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-12-24 03:00:00,38220090,Other,INSTITUTE OF LIFE SCIENCES.,University Of Hyderabad Campusgachibowli,IN - Hyderabad.Ap,.,.,info@drils.org,www.drils.org,BIOLEGEND INC,"9727 PACIFIC HEIGHTS BLVD  SAN DIEG O, CA 92121 UNITED STATES 0 UNITED STATES",United States,0.0,371.0,USD,0.0,0,0.0,0,2.5,KGS,LEGEND MAX TM SARS-COV-2 SPIKE S1 HUMANIGG ELISA KIT (LABORATORY RE-AGENT FOR RESEARCH PURPOSE),0,0,0,0,0,0,KOLKATA ACC (INCCU4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,Keyword found but no value,SARS-CoV-2 Antibody Rapid Diagnostic Tests,371.0,2.5,2.5,0.0,0.0,0.0,0.0,148.4,148.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-07-14 03:00:00,38220090,Other,MSP LAB INSTRUMENTS,"Plot No 39&40, Chittareddy Complextadbund X Roads",IN - Secunderabad.Ap,.,.,msplabinstruments@gmail.com,.,PROTEINSIMPLE APAC,0,United States,0.0,153.0,USD,0.0,0,0.0,0,2.0,NOS,(FOC) (ITEM NO:SA-001) SARS-COV-2 MULTI-ANTIGEN SEROLOGY MODULE FOR JESS/WES,0,0,0,0,0,0,HYDERABAD ACC (INHYD4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,153.0,2.0,2.0,0.0,0.0,0.0,0.0,76.5,76.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-07-14 03:00:00,38220019,Other,EVERON LIFE SCIENCES,.,IN - India,.,.,.,.,JACKSON IMMUNO RESEARCH LABORATORIES INC.,0,United States,0.0,956.0,USD,0.0,0,0.0,0,5.0,NOS,109-116-097 R-PHYCOVEYTHRIN CONJUGATED AFFINIPURE F(AB) FRAGMENT GOAT ANTI-HUMAN IGG F(AB) FRAGMENT,0,0,0,0,0,0,DELHI AIR CARGO ACC (INDEL4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,956.0,5.0,5.0,0.0,0.0,0.0,0.0,191.2,191.2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-07-11 03:00:00,38220019,Other,ALPINE BIOMEDICALS PRIVATE LIMITED,.,IN - India,.,.,.,.,SENBT CO. LTD.,0,China,0.0,94900.0,USD,0.0,0,0.0,0,1300.0,MGS,MONOCLONAL ANTIBODY CAT#B939 RAW MATERIAL FOR COVID-19 BATCH#20210522 D/M 22.05.2021 D/E 21.05.2026,0,0,0,0,0,0,DELHI AIR CARGO ACC (INDEL4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,939.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,94900.0,1300.0,1220700.0,0.0,0.0,0.0,0.0,73.0,0.0777422790202343,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-07-09 03:00:00,38220090,Other,SPINCOTECH PVT. LTD.,"New No.04, Vaidyaram Streett.Nagar","IN - Chennai, Tamilnadu",.,.,spincomd@md4.vsnl.net.in,.,MESO SCALE DISCOVERY,0,United States,0.0,1225.0,USD,0.0,0,0.0,0,1.0,NOS,R-PLEX SARS-COV-2 N ANTIBODY SET (LAB REAGENT),0,0,0,0,0,0,CHENNAI AIR CARGO ACC (INMAA4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,1225.0,1.0,1.0,0.0,0.0,0.0,0.0,1225.0,1225.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,SARSCOV2 ANTIBODY TEST LATERAL FLOW METHOD,0.6265060240963856,0,0,,,,,,see IFU,0
2021-07-09 03:00:00,38220090,Other,SPINCOTECH PVT. LTD.,"New No.04, Vaidyaram Streett.Nagar","IN - Chennai, Tamilnadu",.,.,spincomd@md4.vsnl.net.in,.,MESO SCALE DISCOVERY,0,United States,0.0,1225.0,USD,0.0,0,0.0,0,1.0,NOS,R-PLEX SARS-COV-2 SPIKE ANTIBODY SET (LAB REAGENT),0,0,0,0,0,0,CHENNAI AIR CARGO ACC (INMAA4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,1225.0,1.0,1.0,0.0,0.0,0.0,0.0,1225.0,1225.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-07-09 03:00:00,38220090,Other,SPINCOTECH PVT. LTD.,"New No.04, Vaidyaram Streett.Nagar","IN - Chennai, Tamilnadu",.,.,spincomd@md4.vsnl.net.in,.,MESO SCALE DISCOVERY,0,United States,0.0,5000.0,USD,0.0,0,0.0,0,1.0,NOS,V-PLEX SARS-COV-2 PANEL 7(IGM) KIT (5 PLATE) (LAB REAGENT),0,0,0,0,0,0,CHENNAI AIR CARGO ACC (INMAA4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,5000.0,1.0,5.0,0.0,0.0,0.0,0.0,5000.0,1000.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-07-09 03:00:00,38220090,Other,SPINCOTECH PVT. LTD.,"New No.04, Vaidyaram Streett.Nagar","IN - Chennai, Tamilnadu",.,.,spincomd@md4.vsnl.net.in,.,MESO SCALE DISCOVERY,0,United States,0.0,10000.0,USD,0.0,0,0.0,0,1.0,NOS,V-PLEX SARS-COV-2 384 PANEL 1(IGM) KIT (5 PLATE) (LAB REAGENT),0,0,0,0,0,0,CHENNAI AIR CARGO ACC (INMAA4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,,Keyword and Two Values are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,10000.0,1.0,,0.0,,0.0,,10000.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-07-07 03:00:00,38220090,Other,SIEMENS HEALTHCARE PRIVATE LIMITED,"130, Pandurang Budhkar Marg,,Mumba I, , Pin-400018","IN - Maharashtra,Maharashtra",918422975557,.,"smita.ambre@siemens.com, naik.sachin@siemens.com",www.siemens.com,SIEMENS HEALTHCARE DIAGNOSTIC INC(DX,0,United States,0.0,80.0,USD,0.0,0,0.0,0,15.0,PCS,"U/P.F.NO. S/3-GEN-244/19-20/ACC GR-II DTD, 09/07/2019CENTAURCOV2AG QC KIT 11207868 (DIAGNOSTIC REAGE",0,0,0,0,0,0,SAHAR AIR CARGO ACC (INBOM4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,80.0,15.0,15.0,0.0,0.0,0.0,0.0,5.333333333333333,5.333333333333333,1,0.0,0.0,0.0,0.0,1.0,1.0,1,0,PCE,nan,0.0,0,25,,,,,,nan,0
2021-07-03 03:00:00,38220090,Other,GCC BIOTECH (INDIA) PRIVATE LIMITED,.,IN - India,.,.,.,.,BEIJING SBS GENETECH CO LTD,0,China,0.0,1344.0,USD,0.0,0,0.0,0,15.0,NOS,QUASAR570 PHOSPHORAMIDITE (QUASAR 570) 15 BOTTLE 0.1 GRAM EAN/W 1.5 GRAM ( LAB RE AGENT FOR R & D US,0,0,0,0,0,0,KOLKATA ACC (INCCU4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,1344.0,15.0,15.0,0.0,0.0,0.0,0.0,89.6,89.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-07-03 03:00:00,38220090,Other,GCC BIOTECH (INDIA) PRIVATE LIMITED,.,IN - India,.,.,.,.,BEIJING SBS GENETECH CO LTD,0,China,0.0,4862.0,USD,0.0,0,0.0,0,15.0,NOS,QUASAR670 PHOSPHORAMIDITE (QUASAR 670) 15 BOTTLE 0.1 GRAM EAN/W 1.5 GRAM ( LAB RE AGENT FOR R & D US,0,0,0,0,0,0,KOLKATA ACC (INCCU4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,4862.0,15.0,15.0,0.0,0.0,0.0,0.0,324.1333333333333,324.1333333333333,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-07-03 03:00:00,38220090,Other,GCC BIOTECH (INDIA) PRIVATE LIMITED,.,IN - India,.,.,.,.,BEIJING SBS GENETECH CO LTD,0,China,0.0,6482.0,USD,0.0,0,0.0,0,20.0,NOS,QUASAR670 PHOSPHORAMIDITE (QUASAR 670) 20 BOTTLE 0.5 GRAM EAN/W 10 GRAM ( LAB RE AGENT FOR R & D USE,0,0,0,0,0,0,KOLKATA ACC (INCCU4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,6482.0,20.0,20.0,0.0,0.0,0.0,0.0,324.1,324.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-07-02 03:00:00,38220090,Other,BIOTECHNO LABS,"9/9, 1St Plot Near Goushala Mandir , Kishangarh, Vasant Kunj,",IN - India,.,.,georgian3015@gmail.com,.,SYNPORT CORP,0,United States,0.0,16200.0,USD,0.0,0,0.0,0,15.0,PCS,CPASS SARS-COV-2 NEUTRALIZATION ANTIBODY DETECTION ELISA KIT 96 TESTS (ELISA KIT FOR RUO,0,0,0,0,0,0,DELHI AIR CARGO ACC (INDEL4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,96.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,16200.0,15.0,1440.0,0.0,0.0,0.0,0.0,1080.0,11.25,0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,BOX,VERINO SARSCOV2 NEUTRALIZING ANTIBODY FIA TEST KIT,0.6222222222222222,0,25,,,,,,nan,0
2021-06-23 03:00:00,38220019,Other,ZTT INDIA PRIVATE LIMITED,"Regus Citi Centre, Level 6, 10/11, Dr. Radhakrishnan Salai, Mylapore",IN - Chennai,.,.,chenah@chinaztt.com,www.chinaztt.com,INTERNATIONAL ZENITH HONG KONG LIMITED,0,China,0.0,3650.0,USD,0.0,0,0.0,0,2500.0,PCS,NUCLEAR ACID TEST STRIPS (SEVERE ACUTE RESPIRATORY CORONOVIRUS 2(SARS-COV-2) ANTIGEN DETECTION KIT (,0,0,0,0,0,0,CHENNAI AIR CARGO ACC (INMAA4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,3650.0,2500.0,2500.0,0.0,0.0,0.0,0.0,1.46,1.46,1,0.0,0.0,0.0,0.0,1.0,1.0,1,0,PCE,SEVERE ACUTE RESPIRATORY SYNDROME CORONAVIRUS 2 SARSCOV2 ANTIGEN DETECTION KIT COLLOIDAL GOLDBASED,0.7083333333333334,1,50,660.0,,,,,nan,0
2021-06-22 03:00:00,38220019,Other,ALPINE BIOMEDICALS PRIVATE LIMITED,.,IN - India,.,.,.,.,FAPON INTERNATIONAL LIMITED,0,China,0.0,3.0,USD,0.0,0,0.0,0,33.0,MGS,MONOCLONAL ANTIBODY CAT#FPZ0638 RAW MATERIAL FOR COVID-19 BATCH#20210306 D/M 06.03.2021 D/E 05.03.20,0,0,0,0,0,0,DELHI AIR CARGO ACC (INDEL4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,638.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,3.0,33.0,21054.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.00014249073810202338,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-06-22 03:00:00,38220019,Other,ALPINE BIOMEDICALS PRIVATE LIMITED,.,IN - India,.,.,.,.,FAPON INTERNATIONAL LIMITED,0,China,0.0,0.0,USD,0.0,0,0.0,0,2.0,MGS,MONOCLONAL ANTIBODY CAT#BRCIGGS101 RAW MATERIAL FOR COVID-19BATCH#20200419-1 D/M 19.04.2020 D/E 18.0,0,0,0,0,0,0,DELHI AIR CARGO ACC (INDEL4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,101.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,0.0,2.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-06-22 03:00:00,38220019,Other,ALPINE BIOMEDICALS PRIVATE LIMITED,.,IN - India,.,.,.,.,FAPON INTERNATIONAL LIMITED,0,China,0.0,0.0,USD,0.0,0,0.0,0,2.0,MGS,RECOMBINANT ANTIGEN CAT#FPZ0537 RAW MATERIAL FOR COVID-19 BATCH#20200522 D/M 22.05.2020 D/E 21.05.20,0,0,0,0,0,0,DELHI AIR CARGO ACC (INDEL4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,537.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,0.0,2.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-06-22 03:00:00,38220019,Other,ALPINE BIOMEDICALS PRIVATE LIMITED,.,IN - India,.,.,.,.,FAPON INTERNATIONAL LIMITED,0,China,0.0,0.0,USD,0.0,0,0.0,0,2.0,MGS,MONOCLONAL ANTIBODY CAT#GRCIGMC101 RAW MATERIAL FOR COVID-19BATCH#20200321-3 D/M 21.03.2020 D/E 20.0,0,0,0,0,0,0,DELHI AIR CARGO ACC (INDEL4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,101.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,0.0,2.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-06-22 03:00:00,38220019,Other,ALPINE BIOMEDICALS PRIVATE LIMITED,.,IN - India,.,.,.,.,FAPON INTERNATIONAL LIMITED,0,China,0.0,0.0,USD,0.0,0,0.0,0,2.0,MGS,RECOMBINANT ANTIGEN CAT#FPZ0517 RAW MATERIAL FOR COVID-19 BATCH#20200215 D/M 15.02.2020 D/E 14.02.20,0,0,0,0,0,0,DELHI AIR CARGO ACC (INDEL4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,517.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,0.0,2.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-06-22 03:00:00,38220019,Other,ALPINE BIOMEDICALS PRIVATE LIMITED,.,IN - India,.,.,.,.,FAPON INTERNATIONAL LIMITED,0,China,0.0,5.0,USD,0.0,0,0.0,0,50.0,MGS,MONOCLONAL ANTIBODY CAT#FPZ0639 RAW MATERIAL FOR COVID-19 BATCH#20210213-2 D/M 13.02.2021 D/E 12.02.,0,0,0,0,0,0,DELHI AIR CARGO ACC (INDEL4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,639.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,5.0,50.0,31950.0,0.0,0.0,0.0,0.0,0.1,0.00015649452269170578,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-06-21 03:00:00,38220090,Other,DIASORIN TRIVITRON HEALTHCARE PRIVATE LIMITED,"New No.23, First Main Road, Cit Colony, Mylapore,",IN - Chennai,.,.,senguttuvenk@snpaa.com,www.snpaa.com,M/S. DIASORIN S.P.A.,0,Italy,0.0,1749000.0,INR,0.0,0,0.0,0,300.0,NOS,LIAISON SARS-COV-2 S1/S2 IGG - 311450 ( CLIA DIAGNOSTIC LIST 4 SR.57) COO. EUROPEAN UNION,0,0,0,0,0,0,AHEMDABAD AIR ACC (INAMD4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,23576.52,300.0,300.0,0.0,0.0,0.0,0.0,78.58840000000001,78.58840000000001,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-06-19 03:00:00,38220090,Other,INBIOS INDIA.,"14/122, Ist Floor Subash Nagar, 110027",IN - New Delhi,.,.,.,.,INBIOS INTERNATIONAL INC.,0,United States,0.0,525.0,USD,0.0,0,0.0,0,5.0,PCS,SCOV-2 DETECT IGM ELISA (ELISA KIT FOR EUA,0,0,0,0,0,0,DELHI AIR CARGO ACC (INDEL4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,Keyword found but no value,SARS-CoV-2 Antibody Rapid Diagnostic Tests,525.0,5.0,5.0,0.0,0.0,0.0,0.0,105.0,105.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-06-18 03:00:00,38220090,Other,TEXTRON INDIA PRIVATE LIMITED,"12/1, Global Village, Rvce Post, Mylasandra, Off Mysore Road,",IN - Bangalore,.,.,mksathya@textron.com,www.textron.com,KAUTEX TEXTRON GMBH & CO. KG,0,Germany,0.0,5940.0,EUR,0.0,0,0.0,0,36.0,KGS,"RAPID COVID-19 ANTIGEN TEST HYGISUN/ANBIO BIOTECH, COLLOIDALGOLD (FREE OF COST) ",0,0,0,0,0,0,AHEMDABAD AIR ACC (INAMD4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,7067.22192,36.0,36.0,0.0,0.0,0.0,0.0,196.31172,196.31172,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,COVID19 SARSCOV2 ANTIGEN TEST KIT COLLOIDAL GOLDSALIVA SELF TEST,0.6231884057971014,0,0,,,,,,nan,0
2021-06-18 03:00:00,38220090,Other,ATHENESE-DX PRIVATE LIMITED,"New No.10, Old No.26, Ii Floor Ist Cross Street, Lake Area, Nungamakkam,",IN - Chennai,.,.,pandidad@gmail.com,.,"BEIJING GENESEE BIOTECH, INC ",0,China,0.0,11250.0,USD,0.0,0,0.0,0,25.0,MGS,RMA7490 COVID S ANTIGEN,0,0,0,0,0,0,CHENNAI AIR CARGO ACC (INMAA4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,11250.0,25.0,25.0,0.0,0.0,0.0,0.0,450.0,450.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,COVIDIA ANTIGEN,0.6842105263157895,0,0,,,,,,nan,0
2021-06-16 03:00:00,38220019,Other,"ORTHO CLINICAL DIAGNOSTICS INDIA PVT.LTD.,","Unit No. 403, 4Th Floor, Leela, Business Park, Andheri Kurla Rd., 400059","IN - Andheri-East, Mumbai, Maharashtra",09821093859,.,sganus2its@jnj.com,www.orthoclinical.com,ORTHO-CLINICAL DIAGNOSTICS FRANCE,0,United Kingdom,0.0,371631.0,INR,0.0,0,0.0,0,7.6,KGS,SARS-COV-2 AG EXTRACTIONBUFFER (DIAGNOSTIC KITS) (20 EA)IGSTPAID UNDER PROTEST VIDE FILE NO.S/3GEN16,0,0,0,0,0,0,SAHAR AIR CARGO ACC (INBOM4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,5069.04684,7.6,152.0,0.0,0.0,0.0,0.0,666.9798473684211,33.34899236842105,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-06-15 03:00:00,38220019,Other,POCT SERVICES PRIVATE LIMITED,"280/9, Blunt Square, 226004",IN - Lucknow U.P.,5224009779,.,sgargpoct@gmail.com,.,LIFOTRONIC TECHNOLOGY (HONG KONG),0,China,0.0,165.0,USD,0.0,0,0.0,0,3.0,NOS,SARS-COV-2 IGM (ELECTROCHEMILUMINESCENCE IMMUNOASSAY)/DIAGNOSTIC TEST KIT,0,0,0,0,0,0,DELHI AIR CARGO ACC (INDEL4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,Keyword found but no value,SARS-CoV-2 Antibody Rapid Diagnostic Tests,165.0,3.0,3.0,0.0,0.0,0.0,0.0,55.0,55.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
